6634853.191562527,37,4,Professional,Tier_3,24.79307638058004,14.874157185068231,7.851309488303657,3.4196178772370245,4.698893470844431,5.5788575494778,10.078766850069643,28.70532119841917
1170591.9558879205,33,3,Self_Employed,Tier_2,38.67884954796014,17.194949966946428,7.313162126528376,4.820073528234161,3.9146230572800778,6.080951614836183,9.316342245513495,12.68104791270114
1940017.1748489507,23,0,Student,Tier_3,27.03057464205547,13.160284490467774,7.359927394446308,2.2890401116237182,4.517300751855325,0.0,8.625751960508966,37.01712064904243
6571450.956586229,34,0,Retired,Tier_1,33.297223093907355,14.421923942683765,6.9301025294984955,2.5785844197404972,4.45210918069966,0.0,9.318100640220221,29.00195619325001
10135244.755726501,23,4,Self_Employed,Tier_1,43.259278141222694,14.61250619882724,7.787996650054506,4.584841286179848,3.218106317407754,8.81000125038565,8.173988929893115,9.553281226029192
6438787.78413836,39,2,Self_Employed,Tier_2,22.052532676487136,16.135527770177234,7.797197971229738,2.3876396935379236,3.2478278348204865,9.821753866284908,7.741715062775442,30.815805124687124
5117812.180633533,35,0,Self_Employed,Tier_3,17.605358535922228,15.030786746024608,6.552428253942442,3.058475594627523,4.130430613116123,0.0,9.20477018410806,44.417750072259004
4412152.690080692,49,1,Self_Employed,Tier_2,22.360358173030882,17.08547520382168,7.238478239145324,2.090138006992089,3.789811307286575,6.086514686364556,10.813657235759852,30.535567147599046
1720178.5143898434,45,1,Professional,Tier_2,42.314596851418145,16.36344628824205,7.964201195760456,3.257709944492632,4.247842769064554,9.574528894810978,10.377990548924371,5.899683507286821
3156204.816750101,59,2,Self_Employed,Tier_2,40.38656528796343,14.628930003480633,6.346029153727518,4.3354046798430135,3.4645774420513984,5.934460920666932,7.249849074572795,17.654183437694286
3883491.609801765,27,1,Professional,Tier_3,17.868036856132726,16.13002963685376,6.073703874468037,4.859354980987588,3.7526775282695617,9.56553360246205,9.995366809280892,31.755296711545377
13078157.159345677,58,3,Professional,Tier_1,34.77376266070732,17.610770469222732,5.329933601914243,3.2507214260954744,3.749722677918093,8.763992441671686,6.79536388577061,19.725732836699848
7390092.832760803,39,4,Retired,Tier_2,23.938356994526366,14.053221507956723,7.002031767072886,2.336221848523869,3.3475361729950004,5.8222835000942315,5.892573908710047,37.60777430012088
1370003.8374294825,45,0,Student,Tier_2,34.025592348305906,16.40253940846832,5.420998012184336,2.1999809809008877,3.897953743558849,0.0,8.9117289156679,29.1412065909138
7275502.193326076,32,4,Student,Tier_2,22.762721321327128,14.444973186000883,6.658833144108723,3.6548534935229346,3.6309552726184857,6.5906078410326,8.257675249486057,33.99938049190318
4125469.538552507,60,2,Self_Employed,Tier_2,35.895181104672155,15.977562375363624,5.181018322443585,4.05698663057655,3.0474060624014028,8.700645083673972,6.849635279110859,20.291565141757857
3266464.0348122395,46,4,Self_Employed,Tier_1,34.56447630720386,13.89740510474019,7.984459375035017,2.1892980576694763,4.7062834958475,9.20043257198059,6.011725779151614,21.44591930837176
9157623.449166302,24,0,Student,Tier_3,32.30669128507072,15.208028135441342,6.9868402009709145,4.106773613810363,4.667750095505205,0.0,7.802390535094044,28.921526134107406
12807683.742006795,51,0,Student,Tier_2,37.95753118843142,17.811353060943027,5.165430934895851,3.482793426494754,3.527732340118194,0.0,9.245728080357134,22.809430968759614
11825636.510581594,49,2,Professional,Tier_2,24.418457782631528,16.999352988021762,7.151067673552625,3.790079117283747,3.704748884829945,8.019505981490415,7.768895262916622,28.147892309273363
2868736.3785328553,19,0,Self_Employed,Tier_2,24.547006372439405,16.398067533722305,6.82707927726709,4.819433341100167,4.938450086469776,0.0,6.409669979122105,36.060293409879144
4383623.93400251,43,1,Student,Tier_1,44.194067193542075,16.8038981167394,7.088096419740259,2.5605595647745454,4.407414755312022,8.945643949926922,9.678740422201116,6.321579577763665
7317409.780966807,62,4,Student,Tier_2,23.27127086301418,17.01413454178583,7.436605099263086,2.364279817669522,4.605423377309888,8.60439001221224,8.568083021172214,28.135813267573045
12251909.06473242,28,3,Professional,Tier_2,22.657020478140684,13.888919110252465,7.117019824401252,4.647420398098891,3.553047215055779,8.040093795634485,7.662871878013279,32.433607300403175
3826330.5955095277,42,3,Retired,Tier_2,22.21636886192573,16.856340117802343,5.50977351523262,4.193053912002158,4.654269361607312,8.954022561274845,8.553704670833607,29.062466999321373
4839050.306638476,36,3,Professional,Tier_2,22.82540191535362,16.597884083215387,5.801523027735643,2.8498519493096985,4.647367959953745,5.951499811094115,8.320986750141058,33.00548450319672
2316778.599251091,37,2,Student,Tier_3,32.60027509974851,12.70055025482581,5.560330131715747,2.4712009969889834,4.859227855032347,7.4906070765098285,9.074367728608975,25.243440856569805
2156055.4376354977,50,3,Self_Employed,Tier_2,41.59006534027161,13.546723077150144,7.128135943237993,4.196820832426743,4.851240276342739,6.2611057955949665,9.93411169735789,12.491797037617918
10753876.810383456,34,4,Retired,Tier_2,38.5589249120356,14.320301088486422,6.205422426305403,2.2103553991536438,3.5747759137484723,6.5597458806028035,7.990401478191298,20.580072901476363
16613866.666697169,47,0,Professional,Tier_1,33.403944345330956,17.190146974283834,5.189694816545371,2.4418739345776483,4.654300392690526,0.0,6.345618951765235,30.774420584806432
5299632.973649992,35,1,Retired,Tier_1,33.17812270350958,16.13974729434625,6.460147821898114,4.797708808395406,3.8255382846895216,5.5048325009972,6.693883931699967,23.400018654463967
12529326.086752744,49,3,Retired,Tier_2,42.91694360566151,18.28489764415492,6.34591807512329,3.821896374543788,3.806681733297121,8.210554884107744,9.009224679707458,7.603883003404173
7497386.440477062,57,3,Professional,Tier_1,42.01374972829595,19.422190568460106,6.687740610445808,2.158983838105833,4.73219326100584,6.5756013798960815,6.068251242349459,12.341289371440926
3350634.9375863546,62,3,Self_Employed,Tier_2,24.05195542991568,15.876531695375991,7.740621847897722,4.811793389032641,4.769391752073074,6.476181272586901,7.730780023845127,28.542744589272868
7495944.564588868,21,1,Student,Tier_3,32.9975652395248,19.55775506359413,7.425464595993112,3.210812858332547,4.017229860491665,9.670811027628657,9.157162130324867,13.963199224110229
19214686.689022407,49,4,Student,Tier_2,42.45434720617615,14.695799639606722,7.2768815229355965,4.728570161143159,3.321475893485977,6.742019165721433,7.3363262586103914,13.444580152320567
5455284.838061395,36,3,Self_Employed,Tier_2,23.207782329878153,17.299643893562084,5.618621185515096,4.10889639536952,3.1948645785298013,9.538513367697416,10.4367417282044,26.59493652124353
19628068.140550863,20,0,Retired,Tier_1,39.39769899517169,15.635027284065965,7.721502727559332,3.708690997238137,4.834504141837514,0.0,8.780981336521377,19.921594517605993
690354.2425713163,55,2,Self_Employed,Tier_1,47.82350068821748,18.81077966002222,6.101491856902225,4.614721206107342,4.720627953372288,5.064389268460875,8.885550480792523,3.9789388861250505
10834848.675996568,45,1,Retired,Tier_1,53.38669110429741,18.581967883389446,6.324914394965281,3.952703418058659,3.904927303888448,6.218235344806208,9.098006614044623,-1.4674460634500701
6018772.409027362,55,4,Professional,Tier_2,29.601449532717233,17.27569574020358,5.100176076354896,2.2570601746610643,3.785040017452464,7.291954186800709,6.6715330852569865,28.017091186553085
4419558.414146847,23,0,Retired,Tier_2,22.723462880939945,16.806174657828752,6.95419421505158,2.774657636744955,3.1512515103880383,0.0,7.146506171726401,40.44375292732033
6041511.846866856,57,1,Student,Tier_1,43.716086376101075,13.1632717277399,7.82917154618713,2.4164088681530775,3.661128561761001,9.832775117214945,6.1512739607258045,13.22988384211708
1144754.8777145129,34,1,Student,Tier_2,29.308947108332518,18.363242083364202,5.776680096721123,3.191532089871505,3.216848725673617,5.135066116902051,10.01301494435829,24.994668834776682
4709153.438852488,59,2,Retired,Tier_2,38.51006521987284,15.700032497658786,5.661481801424933,3.848391127690394,4.761919110982114,6.983472509986993,8.932350488137972,15.602287244245963
7470304.208755009,22,2,Student,Tier_2,39.90437479972894,17.673331437607725,5.581444174691192,2.8622840374072904,4.836056306537624,6.4889826738810195,7.428685078398215,15.224841491747995
18312079.077112235,36,4,Self_Employed,Tier_2,22.525098246663237,17.147923623513687,5.921407333547944,4.090449656321581,3.054035073729104,9.386188487924777,6.313686715966993,31.561210862332672
3708507.447996902,60,3,Retired,Tier_1,42.61076031199192,14.608444461642216,7.233174422887665,4.67986154100533,4.591418652519429,9.448396033738604,8.999020628951563,7.828923947263281
2940121.1349189044,59,2,Self_Employed,Tier_2,31.878623473598346,13.692869281293504,7.527643457434688,3.7638809513140297,4.769980895892065,6.532954089280747,7.594133715775886,24.23991413541072
3757823.8640778735,52,4,Student,Tier_2,24.144145010190023,18.130347508299685,7.196561932758623,3.3608604714001205,3.926268331453095,9.353640780498404,7.405319301402012,26.482856663998046
11676372.544363305,39,1,Self_Employed,Tier_3,30.087579916916724,16.82184747441972,5.926705637159806,3.0763437193513417,3.592539307994893,8.11627016312968,9.149310267426523,23.229403513601305
7302717.600345254,41,3,Retired,Tier_1,44.978405078527146,16.340191759359545,6.961695256802952,2.660430831093849,4.5848851752150095,6.938418977357161,8.925720021126919,8.61025290051742
3674575.082447664,27,0,Self_Employed,Tier_2,24.79290994275501,14.980454836339213,6.811446575297049,2.6113906922264234,3.709217600727704,0.0,6.080407674996251,41.01417267765834
8464319.408138925,19,1,Self_Employed,Tier_1,51.73716335347762,18.34523972066389,6.469641793969264,2.488373859294982,3.613410985739143,8.530885043540206,9.970117020953557,-1.154831777638664
6067263.651387557,45,4,Student,Tier_2,22.524282463342697,19.481406102427346,6.556711231367446,3.3791679404500132,4.246593792099651,5.917579232871443,8.533260641532669,29.36099859590874
12184463.512583002,58,0,Student,Tier_1,41.37609871905572,15.50375609448366,6.575829870648832,4.699466811414914,3.659659421001619,0.0,7.528594793068945,20.656594290326314
3201447.944324912,54,1,Retired,Tier_1,51.66667447309708,14.691337947764966,5.545822087756911,4.054649644793063,3.970389339208063,9.46448747974585,7.2195383061764735,3.38710072145759
4319397.599149969,34,2,Retired,Tier_2,39.61718020939152,17.568610742905097,7.783531875634704,2.6200026214222563,4.5949134003966705,8.074472415289925,6.626724874551167,13.114563860408653
4102346.5639617876,23,4,Student,Tier_2,22.24319103661122,19.057363849062057,7.007526073172427,2.7379922927044684,3.1303641984816597,7.308830390006567,9.92989885593246,28.584833304029157
1740954.814459922,60,0,Professional,Tier_2,27.368159856499965,18.06023794524259,7.689260368355639,2.5091760340178944,4.736765076583495,0.0,7.03606925570602,32.600331463594394
7114549.316588431,22,2,Student,Tier_2,33.70378497695236,18.768110157283836,5.918363537338286,2.3782397997243905,3.5633713610909723,8.443243986920464,10.49029680644275,16.73458937424694
6917745.231345146,56,0,Professional,Tier_2,43.233176011036214,17.407369643900957,6.235454699563409,4.663424039549234,4.9752110526635205,0.0,8.132208724650543,15.353155828636119
5636912.184027023,24,3,Self_Employed,Tier_2,22.099422127527163,16.305819600142538,6.025430605597391,3.8914563906328024,3.169661297699556,6.798131898670004,7.231027918591977,34.47905016113857
4653296.803895585,49,3,Retired,Tier_1,51.97495300947046,19.405537707939974,7.550863874733589,2.77192096725879,4.10390869362688,8.37913543869468,8.193787260595037,-2.380106952319405
1809316.358654493,21,4,Self_Employed,Tier_2,35.15756078524765,16.479575152336807,6.766904267865584,2.93460682339444,3.315472340412659,5.326910837305846,6.420019396371174,23.598950397065835
4009752.0518781305,38,0,Self_Employed,Tier_2,22.668218537113205,17.3930045101545,5.697409819617667,3.0462332147056213,3.347543099813391,0.0,9.214730118489962,38.63286070010567
4267695.781438234,59,3,Student,Tier_2,23.68601942130902,13.625801711209014,6.525348887596981,3.867974537926422,3.6541967312755537,7.4733177169260605,10.11777319943945,31.049567794317507
2954778.9711177335,49,1,Retired,Tier_1,33.373705634340794,15.818844794402265,6.6593647549995945,3.9185071821180624,4.72659762635947,6.068378144343906,7.658190162703462,21.776411700732442
4934330.97261888,35,1,Professional,Tier_1,32.56749419592246,12.692225858039698,7.567106037744625,2.491813361384986,4.966868397229829,6.7049394076684035,8.461028220963465,24.548524521046527
7756152.121788542,50,3,Student,Tier_1,32.01702636430195,13.383754819325471,5.794123197891874,3.79350233327798,3.7776475835372385,9.26785978568827,9.164675776689158,22.801410139288055
25385912.29589183,31,3,Student,Tier_1,46.177432115005715,13.540042146376624,5.8070264343119575,2.565686820696783,3.766892073361952,6.247855398535425,7.780840214649216,14.114224797062333
6455341.4213156365,23,4,Self_Employed,Tier_3,18.21628855058811,15.708164244216825,5.429161369954068,2.0499073963807026,4.206119235466283,5.485937805555315,9.010576707650388,39.89384469018831
6898375.697613916,28,4,Professional,Tier_3,24.637911454674594,16.501375274624664,5.42094521281695,2.692269764582816,3.962052098698052,7.094593046048477,5.338079754343501,34.35277339421095
5289315.976799579,63,1,Student,Tier_2,40.221767390709324,15.597876581899895,5.306159066919879,4.367427451701779,3.504500363434811,7.806890699614819,7.774360198972017,15.421018246747472
1209526.1761159876,37,2,Retired,Tier_1,33.14114037788695,13.565873759982185,5.073733832111057,4.400900550948211,3.4549936330578603,8.651520639081731,6.544134443221348,25.167702763710658
5496076.998896428,46,0,Professional,Tier_3,19.889910782689032,18.707412362040344,5.667862162360136,2.448984666064404,4.843109348393288,0.0,5.480110767695575,42.96260991075723
5891023.9798531765,52,2,Student,Tier_2,30.905097576822975,18.195784318306853,5.773564064095693,3.650212570901698,3.306894137154833,7.559236920791536,8.06910730458823,22.540103107338194
40279367.09772178,33,4,Self_Employed,Tier_1,33.17362838659199,18.07492245500861,6.7097125610037995,3.7804634984899366,3.340971735698968,9.472872191530117,6.866570658892391,18.580858512784197
4813174.729625358,24,2,Student,Tier_2,39.48269783567982,14.69521500668948,5.789239892047602,3.313252642285443,4.5263274934595525,9.593130044640436,5.950154691698206,16.64998239349946
7145505.366964866,57,4,Professional,Tier_2,28.969785119599212,13.275531169579851,7.7767966007304885,4.317468265011192,4.958663988964775,8.742632733364356,8.971898842590075,22.987223280160038
5460149.931740473,53,2,Self_Employed,Tier_1,32.038180247943934,12.538414297823653,5.135963279020925,4.526111492493707,3.151239520458965,7.255197889066552,8.671850375873348,26.683042897318916
2204064.6746475557,61,1,Student,Tier_1,32.99250030725193,16.79301307778471,6.27740508183953,3.712968668483269,4.621542658999593,8.615332375872855,7.913448578487178,19.073789251280942
14006253.616619164,61,4,Professional,Tier_2,22.555836781784887,16.496021125357885,5.519754654881388,2.048333799699519,4.050499776555339,7.383594726907658,7.982391813036736,33.96356732177659
10245023.662168967,48,1,Professional,Tier_1,34.11327534321522,14.185929730728567,5.133380509622825,4.833747493503915,3.142834373304789,8.901566196589428,8.355252354494981,21.33401399854028
10570543.55426106,59,2,Self_Employed,Tier_1,45.38409515490317,14.891895322874001,6.145274850389903,2.717025211003325,4.839043767628999,6.538306661739987,8.721791487773691,10.762567543686927
2712133.789665642,61,3,Self_Employed,Tier_1,34.923434826271084,15.199949485570327,7.018482219014756,3.5359520124111596,3.155202434855516,7.135977592923802,5.959378365208237,23.071623063745108
17244290.685139287,60,3,Retired,Tier_3,19.261691063062994,18.225366703399086,7.715632943533944,3.2408159352094126,4.240021465023568,8.898511964348971,10.272256506567757,28.14570341885425
1828991.66988815,60,0,Retired,Tier_2,23.184249178902565,15.860214609318248,5.098370084203223,2.9627173252220502,4.236767770859815,0.0,6.768599978828426,41.88908105266568
8977588.815671245,64,3,Student,Tier_2,33.20727406621357,17.223775922089704,7.41896423003624,2.640830345513789,4.315832054225307,9.507421761132226,8.509623249265731,17.176278371523424
32382241.34242789,23,0,Retired,Tier_2,22.16357689019332,16.75451231065537,5.453736913798597,4.156684901405218,4.604162793827441,0.0,9.676987889054352,37.1903383010657
2541657.9519160967,46,2,Retired,Tier_2,22.79267113630183,13.112720359195743,6.133059793662969,2.3451695500860117,4.491736537627934,8.91354220366468,8.072542581119487,34.138557838341335
3568721.7608260713,44,0,Self_Employed,Tier_2,22.546952011418007,15.43543658244268,6.943277877239106,4.5961372612436175,3.224485222717129,0.0,7.62522554188259,39.628485503056865
6079769.336847018,60,0,Student,Tier_1,45.73951260425166,16.978727461512953,5.8403904587712425,4.096434013267093,4.414274268694531,0.0,8.463560381232158,14.467100812270367
3752660.825656923,19,0,Professional,Tier_2,22.977567562013938,14.936491270312901,7.729875528187856,3.813272861740223,3.049280218813869,0.0,9.980491925470655,37.513020633460556
1623712.0555396883,39,1,Self_Employed,Tier_1,47.712745004607356,19.092367995914074,6.6106151502326735,3.694026170082379,4.685364324266721,9.564266758867367,8.950160995430675,-0.30954639940124407
5930425.979088363,26,0,Professional,Tier_2,23.94369325506185,17.60147453555911,6.874602471269699,3.375963674479152,3.706269259276773,0.0,7.326141163797874,37.171855640555535
2399841.501637761,28,4,Retired,Tier_3,17.178015884890172,13.297878361542242,5.546405166170487,2.390552928455865,4.512966901913495,9.42839481821023,7.832758273200841,39.813027665616666
8199880.73521009,33,2,Retired,Tier_1,39.173450060412904,19.00618066096214,6.33411248687949,3.9224135488853986,3.825694155181288,9.75177983651909,8.537986104043869,9.44838314711581
2690444.1130714193,62,1,Retired,Tier_2,23.33516083030537,16.797232504687425,5.0047555133486705,3.0056713418936827,3.010171829619724,9.275833628878823,9.019853765396086,30.55132058587022
19398450.450308036,30,4,Professional,Tier_1,34.7774170811041,13.535873100402442,6.511819100140517,4.407058811747529,4.090994070910007,7.00961774005347,7.336354629538146,22.330865466103784
3000092.2293155286,35,2,Student,Tier_3,18.917838678585216,15.690168447796305,6.48667271607872,3.428873302780548,3.784795588558279,7.375840800642863,6.922828164680042,37.39298230087803
4338794.09932821,42,1,Self_Employed,Tier_2,24.570656970103506,15.370101980742662,6.168508603007634,3.780253871151777,3.7162039891278975,6.195157748992108,9.27227135780969,30.926845479064717
10762409.265098605,50,2,Retired,Tier_3,17.131934731326183,14.79539213220071,6.782367589644026,4.436224239663346,3.7744758331907255,6.499609691143041,9.325868336040164,37.2541274467918
2097097.429098772,27,3,Retired,Tier_2,31.480954944122956,13.866348921963898,7.2480380594230525,2.9601211040120656,4.465006106786864,6.134036051970247,10.194987718722418,23.650507092998502
6734298.269702039,47,2,Student,Tier_1,38.758714897061374,17.82797696848275,5.165087757788192,2.584988759773544,3.7547216013020157,5.848969869381441,6.928118070621086,19.131422075589594
15973959.555487975,18,3,Self_Employed,Tier_3,32.81750652991955,15.31349264756104,5.823248511778058,3.9799646497632666,4.59995649018948,5.497809887584332,6.4225071165998475,25.545514166604427
1551557.2089160103,50,3,Student,Tier_2,28.64704831844554,13.2877630131257,5.452330078594011,4.619210974136009,3.3061529291589857,7.966469222691741,6.861688593197088,29.85933687065093
6507483.042186252,32,2,Student,Tier_2,24.764427920509405,12.796227674265278,5.78895879510838,4.546621776450746,3.2665297220181904,7.028755316858441,8.974755349699452,32.8337234450901
6911259.550652248,46,3,Retired,Tier_2,24.454509046715216,15.070186147010874,5.47982528598511,4.900707441788786,3.1005077669498102,7.628863030743431,10.055345465773746,29.310055815033024
10492953.772306722,19,1,Retired,Tier_1,34.419172245852735,15.700719781468555,7.406586375556253,3.309749580935843,3.8433723234128183,8.934047370234754,9.267053815583827,17.119298506955218
2086911.2383803546,28,3,Student,Tier_2,22.074662416507326,18.09506616463152,5.176693393175977,4.292028617458509,4.333976522175647,8.529983343574107,8.032736255441652,29.464853287035268
1952050.5315146872,51,0,Professional,Tier_2,23.523551299229517,15.873057575126817,5.374273210353082,4.888860396401285,4.745588352847447,0.0,8.126636230698834,37.46803293534302
8523260.178118043,58,1,Retired,Tier_3,32.16756736552349,16.879466748830417,6.8067494323308875,3.925638342516797,4.97776586657459,5.225839028960183,7.907942952378326,22.109030262885298
7119470.849390475,36,1,Self_Employed,Tier_1,34.597069948881035,16.458842747116584,7.9805508183188625,3.485842613608589,4.622793528000702,8.767210727631863,7.625045067054604,16.462644549387758
6859536.99106702,19,1,Retired,Tier_2,23.356395766527445,17.49197878289241,7.760491692555541,4.2320213621078535,4.731088976659213,5.5095567500767,7.153545530924016,29.764921138256824
7406842.4824585365,37,0,Professional,Tier_3,36.886361369985494,17.336110002840417,6.844831534006312,2.5508761061035177,4.57099786674557,0.0,7.935024311890494,23.875798808428197
3258366.1472078017,58,0,Professional,Tier_1,34.95096088183867,12.61865897165531,6.196442510984776,3.494570024480799,4.546989763422261,0.0,8.605802187395389,29.586575660222795
6760173.956261236,48,0,Student,Tier_1,32.86430717427427,14.806183982538313,6.1607315110940855,3.755314267388367,3.2331964055201627,0.0,7.0488598810338505,32.131406778150954
7097223.447352007,21,0,Student,Tier_1,50.93717127547842,17.436525417251875,7.597795732376235,4.0494112253806644,3.858070011398583,0.0,9.073834097396464,7.047192240717765
3170104.4305845094,46,0,Professional,Tier_2,23.69368968645943,14.994727849299089,5.102381433672652,2.4589849612627948,3.676719189970181,0.0,6.621089863012121,43.452407016323725
24974748.991295177,47,4,Self_Employed,Tier_2,23.453417841924967,14.810868582479253,5.868690073192452,2.916391952308993,4.065173014677784,8.31361180230895,9.176347869016702,31.395498864090893
8201458.480247078,30,4,Student,Tier_3,17.823461362872052,18.283944268638532,5.423043652134559,2.9029818801754317,4.087429264535207,9.208234486461471,9.256261990472874,33.014643094709875
2164529.176591055,32,0,Professional,Tier_2,24.212011658211495,18.715766845734578,5.612349760226612,3.3916189062816624,4.660277885876804,0.0,9.2426635779606,34.16531136570825
9492372.221870981,37,1,Self_Employed,Tier_2,22.868444050401255,14.172646747703347,5.238040957261122,3.4205633930312187,3.236665636968893,6.442874888915864,9.310740655544553,35.31002367017375
2574100.9537807195,51,3,Self_Employed,Tier_3,18.03513768000783,14.025511329715723,5.774681539741691,3.675161577546968,4.57944446625749,9.179430579472,5.829072377274829,38.90156044998348
